Matthew 11:4,1.6441318680279906,0.43200337936480837,0.6572361375604356,0.5850710856055176
Matthew 11:5,1.7114021665724317,0.42249666310635553,0.5513032051411559,0.5535837843264432
Matthew 11:6,1.8197618882269118,0.4351626304019594,0.5356004286794889,0.5562811266421946
Matthew 11:7,1.712322350965795,0.41197372147246547,0.4533768041440406,0.46797649071822284
Matthew 11:8,1.5574930760175434,0.547854093191679,0.47731945298981887,0.49533067407690295
Matthew 11:9,2.3540677621628774,0.8534752898599098,0.8581623297448013,0.8907159153140358
Matthew 11:10,2.1025250336441115,0.96396109777258,0.6524182673733032,0.689802641289041
Matthew 11:11,2.1564950663088656,0.656198505097082,0.7974025030500076,0.8534530985879667
Matthew 11:12,1.935051027144805,0.5372424447725107,0.5566404254194213,0.5538291068043558
Matthew 11:13,2.0448625348485105,0,0.8804983872295922,0.7536654488662134
Matthew 11:14,1.9530997447301464,0.5485877356483126,0.8097839656993556,0.541336516899421
Matthew 11:15,1.7412123837755678,0.4909298653758707,0.6708659450174048,0.8301682967432288
Matthew 11:16,1.657176315600263,0.5117727433106325,0.49208488787700927,0.8730935726938203
Matthew 11:17,1.5428138759781023,0.20777190279130353,0.7730577477215484,1.0379577925383525
Matthew 11:18,1.9583676470443205,0.970062082839824,0.6074739945925928,0.6447055455335666
Matthew 11:19,1.6622119417721546,0.5602755612291845,0.5352588537047098,0.6563440657984385
Matthew 11:20,1.8076202085261732,0.2773719369617138,0.4840080454962177,0.6227287237009435
Matthew 11:21,1.6748166601187102,0.45359904985424837,0.2604382152244685,0.6164606108707646
Matthew 11:22,1.4299898157150517,0.37734056632981927,0.39284843484906906,0.9511982468786117
Matthew 11:23,1.5104886024921491,0.35670538725825884,0.47838026095279257,0.45195754484871714
Matthew 11:24,1.8964870501342865,0.8045515053443782,0.5828152617000883,0.5312287425484947
Matthew 11:25,1.537122994481507,0.34738430184582786,0.413003802922816,0.5326821562719322
Matthew 11:26,1.5369952361803634,0.26433870402475196,0.7832409745299971,0.6725402789857882
Matthew 11:27,2.5349175173846703,0.6707170415343351,0.8985655836321685,0.7954702602866689
Matthew 11:28,1.8924780989583407,0.35433446121072987,0.5153315370950179,0.5837678390527969
Matthew 11:29,2.20125455652735,0.5852165031693293,0.5422626514134052,0.7635888572472515
Matthew 11:30,2.208669341714729,0.7354566565325076,0.6042845685661982,0.8426478657826877
Matthew 12:1,1.6826837628656786,0.35019144255916396,0.5120384567568612,0.6049789947742427
Matthew 12:2,2.1089482906935473,0.6662686984341475,0.639461407236369,0.8385896465159878
Matthew 12:3,2.108118612784483,0.5281113677495403,0.7522930784217715,0.709119788787601
Matthew 12:4,1.6586591909315365,0.377204815311583,0.6955814802317879,0.8742527979752314
Matthew 12:5,2.8117371961383095,1.148958817104616,1.0454896364510968,1.160513758935729
Matthew 12:6,2.362856662099494,0.5998801928802802,0.8633831611836278,1.193742032658807
Matthew 12:7,1.590821778356389,0.33384332715426135,0.5105826568437948,0.5392437241293194
Matthew 12:8,2.451260883151825,0.6399606645012151,0.9449688543513641,1.0176471577754171
Matthew 12:9,1.3089193904654985,0.322520409034567,0.3295967369351215,0.5631613651593937
Matthew 12:10,1.721152314719804,0.33312764454699667,0.6327429109268188,0.8459566097174152
Matthew 12:11,1.317995697437022,0.3708825240554731,0.40569189521410154,0.45100836129539107
Matthew 12:12,1.5648502207469894,0.4289251900833118,0.3965330081589428,1.0357617072520948
Matthew 12:13,1.8989522046327576,0.502383328706586,0.4817997605712326,0.8576860540044707
Matthew 12:14,1.6627874830848217,0.5235925561920558,0.38623776442947844,0.592477672871973
Matthew 12:15,1.5420290000902566,0.3942156023510157,0.48885366019643384,0.5709960307195912
Matthew 12:16,1.145702758591573,0.05925876528324027,0.5995982285382019,0.4811881544275416
Matthew 12:17,1.8170108692332771,0.47111935010048717,0.6415369527207481,0.7019690730095045
Matthew 12:18,2.187298602706155,0.7596940850888384,0.7109768713260275,0.6503334944104222
Matthew 12:19,1.12607693150049,0.2886704723661145,0.3646110811726424,0.5198393203209997
Matthew 12:20,1.769442307280686,0.4379208456105419,0.456848902588849,0.39665605351694416
Matthew 12:21,1.2676187441816187,0.3998614687031956,0.386737816981853,0.5666382977347206
Matthew 12:22,1.1372028257346503,0.36221792307127304,0.24471339232851255,0.5723700285962648
Matthew 12:23,1.714877445534516,0.4955903007584563,0.33667795750356855,0.7739792035315683
Matthew 12:24,2.1248009896818,0.7343367995690123,0.6906553956970982,0.5795554631546934
Matthew 12:25,1.6000014242813192,0.413630970421549,0.4165048922101657,0.5155752613695053
Matthew 12:26,2.193545298288758,0.7360433971396763,0.9681573220893713,0.8572436908474497
Matthew 12:27,1.6289823473869876,0.5348198902986372,0.4838100444608264,0.5780251770802404
Matthew 12:28,1.7057392619276417,0.3574577290639987,0.6132740114687705,0.7656649967060196
Matthew 12:29,1.8585688502506361,0.3487172909626486,0.7379528466264325,0.8431226688216243
Matthew 12:30,1.891332514431915,0.418458870957459,0.7905090074518543,0.6270765997301863
Matthew 12:31,2.1598163205139413,0.8782151700291588,0.6910560404960098,0.7258492651991695
Matthew 12:32,2.181836900085932,0.7429564146630411,0.9023433281221643,0.7751126947611867
Matthew 12:33,1.3595736995160226,0.20273667128963602,0.6087969957860728,0.6739697246859618
Matthew 12:34,1.0953349164604758,0.27719968215315244,0.1189310136768553,0.47970157030510086
Matthew 12:35,2.200540845861024,0.7675237100170569,0.9876349183880578,0.9027289391768382
Matthew 12:36,2.047718078513669,0.4701433215534074,0.5266525543257926,0.6794191622291996
Matthew 12:37,1.327902815796974,0.16575314601262411,0.5343425351993826,0.8388165705332314
Matthew 12:38,1.934501444475039,0.4410258405251167,0.8962507848867961,0.6352936631288062
Matthew 12:39,2.138394564292652,0.482671293898464,0.862631906075006,0.557695472716763
Matthew 12:40,1.8542571319606398,0.4720802200100839,0.40956821220062195,0.80107852197674
Matthew 12:41,1.7414340884353554,0.4691310356725893,0.28919173261045894,0.7122099035936958
Matthew 12:42,1.6960289233847547,0.46063867233383315,0.6293776023103471,0.7105734432689124
Matthew 12:43,1.504025829953083,0.3970466989022081,0.5127279244230262,0.5586394390434143
Matthew 12:44,1.1228691397811215,0.3237058538453359,0.3381285266260033,0.4580749098185084
Matthew 12:45,1.1131970220274259,0,0.32313348963080957,0.6287917116742564
Matthew 12:46,1.4412390275781073,0.3353842504083684,0.44352845429328447,0.37787584397527907
Matthew 12:47,1.6168912847599048,0.5821770308704914,0.6133130880742291,0.45646395394083483
Matthew 12:48,1.0367207044059885,0,0.2391872633864781,0.6819696877307632
Matthew 12:49,1.8284530692964225,0.5802233361594494,0.443992099520706,0.9619681582642442
Matthew 12:50,1.4971856756521529,0.4157820422188822,0.685478132090334,0.7679914782244073
Matthew 13:1,1.681990898386472,0.4515220808150168,0.4826564525596668,0.8313567054897689
Matthew 13:2,1.5520999287719506,0.2556618791999698,0.6097345704833667,0.4593186919597358
Matthew 13:3,2.041856299444054,0.6889458829551685,0.425414094052701,0.6815872718875711
Matthew 13:4,1.4531726331350598,0.35142322682458227,0.3458724333127559,0.5608717733585525
Matthew 13:5,1.3840733962705773,0.2172285620762844,0.3662871571330281,0.8732233462115596
Matthew 13:6,1.0564543361642695,0.09399450361502892,0.4759196127735026,0.5144876405217697
Matthew 13:7,1.6977666453702343,0.4672998103272074,0.3992495032859554,0.9981646564519068
Matthew 13:8,1.1186521312790325,0.1952674666679944,0,0.49360712571197674
Matthew 13:9,1.555298992211156,0.4587565634526356,0.5363048523524985,0.6380702131495107
Matthew 13:10,2.203573842815125,0.8147487658965481,0.5140712369923239,1.0857011778237147
Matthew 13:11,2.0746885267613324,0.6485514728692816,0.5293067062240656,0.5355872229122319
Matthew 13:12,1.5077024727209634,0.3986564726773147,0.5416570557636177,0.5069817833405534
Matthew 13:13,1.6539341768340452,0.4480115172240818,0.35631743259727955,0.6946067978458572
Matthew 13:14,1.5845158200702227,0.3963688277373216,0.38056135494208226,0.592791951325065
Matthew 13:15,1.2778853330419357,0.2690647246222002,0.47319259704632816,0.5011292627454976
Matthew 13:16,1.7953511142903882,0.5655042751842256,0.6193556399507956,0.7139871321537384
Matthew 13:17,1.3482027039183704,0.3569420864543518,0.5914716601599194,0.843470111019586
Matthew 13:18,2.068003466682442,0.7909456614359209,0.7874711270244424,0.6772837932696263
Matthew 13:19,1.4478239804714987,0.36366971515703445,0.30428349915596226,0.4333694818419948
Matthew 13:20,1.4197690152156235,0,0.5273293744070806,0.680257931904011
Matthew 13:21,1.1550703766009405,0.17688123783980958,0.32034080553995936,0.5570436999403158
Matthew 13:22,1.7824628131482159,0.5552058865519458,0.6083385872732272,0.7282514999791978
Matthew 13:23,1.4853529045434226,0.38664371326813846,0.314302774528959,0.45699570897846037
Matthew 13:24,1.8357635035973314,0.39834257745882107,0.4776703412100905,0.6727115696795605
Matthew 13:25,1.845520076055335,0.42943169010019566,0.5617732858161827,0.5984027967593688
Matthew 13:26,1.257010093680119,0.1950596633653801,0.5776478809780545,0.4516081605670548
Matthew 13:27,1.7921455329291291,0.8830324554621664,0,0.4088779099980749
Matthew 13:28,1.2707029649231127,0.4911276222590138,0,0.5417072735955
Matthew 13:29,1.4781771791222846,0.21952244974635393,0.5986107670647187,0.6840058118930921
Matthew 13:30,1.2404544349576234,0.35752084382427324,0,0.671504233179269
Matthew 13:31,1.7152842363753464,0.48863748605748797,0.3294578179812584,0.8104982992015849
Matthew 13:32,1.552608575771594,0.46064514902721837,0.3929920597406319,0.4372745818044946
Matthew 13:33,2.090083393665884,0.5214966701694652,0.4810587651401344,0.9015373770510928
Matthew 13:34,1.9022040844850265,0.566893953143766,0.7641329422653445,0.7408224042299345
Matthew 13:35,1.913912098383765,0.5378620837540189,0.4729007878734199,0.4981379418266089
Matthew 13:36,1.95836772314256,0.6492939304060079,0.8569185860882396,0.7923315744542303
Matthew 13:37,1.2541850771877054,0,0.4792692253641302,0.6069496913690873
Matthew 13:38,1.7165714762532396,0.49366814570839557,0.5102729776242552,0.5955324574386532
Matthew 13:39,1.641656776560105,0.6325627993702703,0.65393482127903,0.6141491311167067
Matthew 13:40,1.7685984501861076,0,0.7369161314434475,0.9422233071291085
Matthew 13:41,1.604773768883428,0.3459525430505079,0.46337614523573273,0.6391850712378212
Matthew 13:42,1.9728291450794875,0.9163559960015925,0.6750485230059851,0.7140592433269777
Matthew 13:43,1.841495989766723,0.4882715731531484,0.4892707020048133,0.5548160563574125
Matthew 13:44,2.228897015537213,0.6730457085521597,0.6648514438971358,0.811535243687204
Matthew 13:45,1.6571838630654039,0.4410480886528438,0.8904204151960982,0.7623033349507473
Matthew 13:46,1.4752918125761323,0.3083881698895978,0.7364195009030167,0.4489245578325178
Matthew 13:47,1.7085471163914985,0.3761909089043497,0.4541646940346868,0.5624234449183891
Matthew 13:48,1.466524403900822,0.28656548607102356,0.4943872130278385,0.6563654853284556
Matthew 13:49,1.7196073471198225,0.739745547644383,0.6146578538903604,0.762901269592966
Matthew 13:50,1.596670704043051,0,0.8085602195116511,0.5410435117781163
Matthew 13:51,1.1990951084678714,0.2926161157588164,0.5289924084714481,0.556189003289532
Matthew 13:52,1.7277059169574298,0.43820352247684974,0.6758472891366862,0.46418102622099877
Matthew 13:53,1.5564350662852011,0.4951637332707092,0.6687778744231972,0.583100355460239
Matthew 13:54,1.449139466058688,0.43561112765012194,0.24439184830361416,0.4991697396711015
Matthew 13:55,1.5558589259181956,0.45796288805585894,0.47078070894306717,0.6152845904377178
Matthew 13:56,0.9927119845683982,0.3817104346780486,0,0.41924003352370326
Matthew 13:57,1.2498092806956596,0.29887840982388564,0.3363244200627955,0.6011964040686787
Matthew 13:58,1.9518495315402047,0.4503456503563725,0.6783100395753424,0.6215757749271277
Matthew 14:1,1.8169704839862493,0.4529441006582312,0.384797744614819,0.4803783975965217
Matthew 14:2,2.3207645868054083,0.6161478233220118,0.8073353342554248,0.9728638324656561
Matthew 14:3,1.4660835847219862,0.32507383034175624,0.5633939362680854,0.5593992853413606
Matthew 14:4,1.6261833458114783,0.4590708699122097,0.6824485489360992,0.5574929614045551
Matthew 14:5,1.3258490779549672,0.24073027471701303,0.589088632192095,0.8140212505928311
Matthew 14:6,1.6617897551234646,0.3779672636524027,0.5864583996304294,0.468024359362853
Matthew 14:7,1.6686685410138207,0.5560858194782689,0.6179699524918287,0.6807556280440505
Matthew 14:8,1.2390324088534326,0.25243460865908224,0.4462737286573393,0.4882985748473202
Matthew 14:9,1.927965948315248,0.5962710820754994,0.6959734810068342,0.5505060577582082
Matthew 14:10,1.2516079998719505,0.371633054859011,0.2130131699765722,0.6349511266646222
Matthew 14:11,1.4676638956244201,0.49476280287539787,0.4709412288014977,0.5557681890651246
Matthew 14:12,1.1142654060727426,0.34646970169204805,0.31054310914542943,0.734932473798593
Matthew 14:13,1.934132659382899,0.6138851840727517,0.49971272793698407,0.7507906542669995
Matthew 14:14,1.2393687219701093,0.16196327017886297,0.5313348466599429,0.5905992936328004
Matthew 14:15,1.3486127338458673,0.2886583831636354,0.26450373103260677,0.44032927419200857
Matthew 14:16,1.5493507114819498,0.5245381898823238,0.6805922616231741,0.6079898836577928
Matthew 14:17,1.7739846740300873,0.8957108846732549,0.5417263717545696,0.604000203508727
Matthew 14:18,1.9367824110645806,0.7697800345010886,0.9039112366381146,0.7458162353616156
Matthew 14:19,1.6035016194749088,0.3734333131330633,0.49152597820474986,0.6545213836686683
Matthew 14:20,1.4654091570731447,0.35656551273533416,0.4105616643354691,0.4527760253951254
Matthew 14:21,1.4015485303594315,0.38296465611819064,0.48509757546363047,0.6645038402175146
Matthew 14:22,1.5032528911631904,0.2994093306501045,0.4013961567646927,0.5982120522203983
Matthew 14:23,1.491836670617045,0.49146596295905526,0.6224765871732342,0.6508957907327637
Matthew 14:24,1.1959940098316553,0.27020400935325073,0.10015284167947593,0.5244327391288938
Matthew 14:25,1.5153200788298076,0.4627148697505771,0.43232941589506635,0.39841995334229574
Matthew 14:26,1.5323212875292342,0.4039298747268307,0.41397303576803735,0.820386061607978
Matthew 14:27,1.0354907231768165,0,0.24648922787358363,0.7444681553338468
Matthew 14:28,1.492038282973323,0.3713325864645263,0.32412205442341313,0.6612414017321949
Matthew 14:29,1.2086597385693874,0.2021732746547571,0.39365050613741215,0.811105747890119
Matthew 14:30,2.0886324831962666,0.6298018543581155,0.7660569832617962,0.7917463410434917
Matthew 14:31,1.5572648828566518,0.5713271317817356,0.2964218066373781,0.7860222715289391
Matthew 14:32,2.1048036827079097,0.4884797375555874,0.5111286827182557,1.1425039437046662
Matthew 14:33,2.1099161883300854,0.6009933199308988,0.9143786526244619,0.9611691946854783
Matthew 14:34,1.0314561410416785,0.35501198746539925,0.19863821981750704,0.5267928631990871
Matthew 14:35,1.6049295634768677,0,0.8667456581605174,0.35811355521005617
Matthew 14:36,1.3118751210730533,0.21901269629597664,0.5754001560801769,0.7067343305919286
Matthew 15:1,1.6770218663012133,0.3229582630956879,0.7068183979839034,0.5959224347014008
Matthew 15:2,2.2536788564654673,0.727818874718508,0.6647032297904195,0.5639629593442491
Matthew 15:3,1.6988131843702505,0.3385370249222768,0.3056517392396927,0.785314473548746
Matthew 15:4,1.5175443721839477,0.24128826356108682,0.46755204992707955,0.841032647067055
Matthew 15:5,1.9523556121200176,0.5224865922907427,0.5412558513701994,0.5228848304316372
Matthew 15:6,1.5394643223448985,0.5157420943014541,0.5748428324163103,0.02674417719244957
Matthew 15:7,1.6929198144568858,0.31655199544129853,0.5841396563704377,0.7502978285164127
Matthew 15:8,1.5942407773557399,0.29881371158976083,0.3626847596451683,1.1082800990602322
Matthew 15:9,1.0896926582514337,0.0221561536192894,0.5514732065773238,0.8365052060049437
Matthew 15:10,1.3448635162709577,0.2784153624222828,0.5477734064513987,0.5248502802221753
Matthew 15:11,1.4598041002858995,0.3834798765301222,0.43531288998222434,0.9372942597239352
Matthew 15:12,2.0474346108440478,0.6248737352346715,0.7280788832127425,0.9167880182973805
Matthew 15:13,1.994052037376966,0.5491147642284149,0.9614919082094461,0.6749858977636031
Matthew 15:14,1.7244539848666074,0.5518311190149094,0.5975123224825162,0.5860018473269039
Matthew 15:15,1.8145561588955692,0.5842179661475776,0.5333517914767041,0.5716794163431984
Matthew 15:16,1.5757562390790674,0.5081256399465949,0.37280060013549193,0.5625537550211703
Matthew 15:17,1.354634716684235,0.27705776727309933,0.4131146982572988,0.35386987277144144
Matthew 15:18,1.6911507606582679,0.7579651280650618,0.6313796683468906,0.5894291400332057
Matthew 15:19,2.0613756095195406,0.3669353428817684,1.2006576971693352,0.9451633003114885
Matthew 15:20,1.226202797654132,0.5458393629108156,0.2627331968396902,0.4103607526558327
Matthew 15:21,1.063761715367149,0.08985499665141106,0.6187356615411831,0.4210909383280059
Matthew 15:22,1.7242975768282898,0.5225060362842326,0.37843391192810877,0.6379804819864803
Matthew 15:23,2.0093784956122382,0.3829629426172468,0.721644162209582,0.751747808250021
Matthew 15:24,1.4998887868025461,0.2516635761009874,0.5729725811407607,0.38820415403368136
